"GEO_ID","NAME","B15003_001E","B15003_001M","B15003_002E","B15003_002M","B15003_003E","B15003_003M","B15003_004E","B15003_004M","B15003_005E","B15003_005M","B15003_006E","B15003_006M","B15003_007E","B15003_007M","B15003_008E","B15003_008M","B15003_009E","B15003_009M","B15003_010E","B15003_010M","B15003_011E","B15003_011M","B15003_012E","B15003_012M","B15003_013E","B15003_013M","B15003_014E","B15003_014M","B15003_015E","B15003_015M","B15003_016E","B15003_016M","B15003_017E","B15003_017M","B15003_018E","B15003_018M","B15003_019E","B15003_019M","B15003_020E","B15003_020M","B15003_021E","B15003_021M","B15003_022E","B15003_022M","B15003_023E","B15003_023M","B15003_024E","B15003_024M","B15003_025E","B15003_025M",
"5001600US3901","Congressional District 1 (116th Congress), Ohio","496867","5263","4846","1337","30","50","29","48","226","207","328","420","871","571","465","369","393","359","1385","843","791","505","4953","1496","5622","1268","9647","1754","9989","1822","7486","1565","120913","5977","17676","1779","26331","2245","63294","3768","41385","3468","106422","6035","56640","3348","8318","1496","8827","1564",
"5001600US3902","Congressional District 2 (116th Congress), Ohio","509459","6147","4508","1318","0","195","0","195","311","382","117","107","83","68","217","161","309","307","559","448","1612","821","4983","1224","5675","1421","10332","1535","11347","1790","6625","1243","137447","6124","21805","1971","34615","2936","63384","5191","40967","3307","101219","5273","45172","3322","11173","1824","6999","1022",
"5001600US3903","Congressional District 3 (116th Congress), Ohio","521203","7178","9111","1696","0","195","87","147","272","381","348","298","1172","628","1033","694","915","506","2232","769","1271","718","3477","933","5589","1303","10703","1953","12680","2582","9754","1837","131958","5412","19953","2314","36522","3103","80662","5017","40869","3953","100151","5500","39530","3597","7961","1401","4953","1116",
"5001600US3904","Congressional District 4 (116th Congress), Ohio","483517","4201","3258","719","0","195","0","195","0","195","132","129","79","82","11","20","160","269","642","491","710","418","4416","1029","5081","1152","10005","1563","10439","1528","6679","1087","176079","5226","24305","1519","38291","2420","62500","3135","49370","3144","58340","3150","26992","2217","4082","959","1946","571",
"5001600US3905","Congressional District 5 (116th Congress), Ohio","488734","4569","2652","845","0","195","116","147","0","195","79","129","532","414","285","229","103","120","831","378","850","382","2546","807","3877","840","6869","1179","8846","1585","8381","1643","156743","5443","16587","1802","32467","2316","66421","3964","48481","3326","79349","4681","38691","2899","8025","1472","6003","1224",
"5001600US3906","Congressional District 6 (116th Congress), Ohio","494829","4311","4427","1052","14","23","154","262","69","108","0","195","50","54","373","397","323","211","461","264","2069","695","6638","1260","5370","1093","10864","1572","15383","2307","6988","1251","198031","5794","22562","2260","33772","2997","54905","4049","48548","3065","52853","3518","24722","2542","4469","924","1784","546",
"5001600US3907","Congressional District 7 (116th Congress), Ohio","501895","6326","4647","1077","101","116","0","195","0","195","0","195","314","373","57","75","394","391","843","446","744","463","17046","2265","5743","1207","8921","1505","11402","1999","7826","1213","171998","5265","21985","2271","36812","2524","64078","4273","41778","3141","66952","4264","32159","2895","4551","1093","3544","967",
"5001600US3908","Congressional District 8 (116th Congress), Ohio","486651","1725","5005","1357","11","18","0","195","151","252","43","77","606","380","262","204","476","420","904","422","1379","554","4860","1159","6690","1370","8555","1381","9783","1327","9154","1468","148980","5317","22378","2339","36472","2499","66301","4287","44826","3165","78396","4494","30919","3032","5969","1467","4531","976",
"5001600US3909","Congressional District 9 (116th Congress), Ohio","491175","7819","5916","1449","239","266","40","67","196","173","126","198","593","336","498","297","203","187","2190","851","795","427","5775","1603","7022","1432","12240","2223","13663","2050","8013","1420","130699","6089","27697","2665","39726","2810","77838","4504","44916","3243","72986","4349","28095","2396","7823","1202","3886","991",
"5001600US3910","Congressional District 10 (116th Congress), Ohio","495831","1394","4443","1201","116","163","0","195","0","195","0","195","99","123","59","99","364","328","778","330","1311","667","3794","973","7294","1769","9201","1479","10207","1675","7106","1255","115582","5274","21507","2266","39970","3241","74186","4493","46320","3019","85403","4071","51576","3492","9208","1447","7307","1107",
"5001600US3911","Congressional District 11 (116th Congress), Ohio","470989","7418","5820","1049","187","166","209","218","150","255","96","159","514","349","182","208","1150","542","1879","655","1259","618","4689","1171","5822","1309","11543","1760","17889","2252","10883","1921","112798","4397","18393","2273","30401","2988","72524","4679","37582","3501","76213","4000","38272","3065","14062","1558","8472","1360",
"5001600US3912","Congressional District 12 (116th Congress), Ohio","540057","6936","3341","860","0","195","0","195","0","195","111","159","247","226","183","224","271","257","517","409","731","558","3604","1195","3486","1265","6210","1404","8965","1815","5616","1123","125269","6317","16947","2357","35408","2986","60004","4256","39212","3396","145074","5217","63694","4522","13432","1760","7735","1304",
"5001600US3913","Congressional District 13 (116th Congress), Ohio","491864","6716","4691","1072","0","195","0","195","185","161","93","118","384","476","249","171","576","551","541","313","1351","863","4368","1004","5465","1168","9727","1737","11314","1977","8288","1393","161128","5288","19499","2185","31942","2882","77856","4730","37576","3157","72866","4042","32998","2671","6303","1378","4464","1180",
"5001600US3914","Congressional District 14 (116th Congress), Ohio","512870","6433","3727","1326","129","161","178","236","0","195","109","160","324","333","192","138","865","421","858","633","470","328","8251","1725","4888","1731","4867","1050","6945","1317","7484","1442","133956","6239","13151","1641","34290","2293","61825","3784","41176","2964","116227","4755","50685","3006","14431","1898","7842","1305",
"5001600US3915","Congressional District 15 (116th Congress), Ohio","528142","6259","4293","1158","62","80","0","195","30","55","286","400","502","519","49","78","397","275","706","434","790","408","3788","931","5465","1348","9270","1823","11279","1932","7815","1422","149165","5157","19688","2581","34948","2966","65155","4778","41203","3110","104650","5382","50704","3505","11129","1620","6768","1305",
"5001600US3916","Congressional District 16 (116th Congress), Ohio","512952","7067","2805","852","46","78","111","172","0","195","0","195","122","196","125","138","431","254","286","242","318","220","6144","1087","2325","658","4839","908","5186","1115","5514","981","136344","6061","14748","2049","36189","2941","69230","5204","46526","3548","113913","4552","49944","3421","11735","1928","6071","1232",
"5001600US4001","Congressional District 1 (116th Congress), Oklahoma","532697","1466","6213","983","130","129","100","97","257","224","172","150","591","336","592","328","1037","382","3822","915","1816","542","3723","834","6197","968","7133","969","10156","1201","10440","1276","120130","4373","22173","1569","42834","2495","85814","3012","47826","2642","108977","3767","37501","2628","10336","1225","4727","824",
"5001600US4002","Congressional District 2 (116th Congress), Oklahoma","506693","2163","4170","798","88","74","34","50","220","164","261","184","329","166","387","182","1048","333","2900","709","2264","521","9163","1104","11235","1059","15270","1534","18132","1528","7888","1042","163098","3616","31223","1918","37158","2056","72653","3016","41050","2106","59150","2517","21115","1781","5106","1177","2751","716",
"5001600US4003","Congressional District 3 (116th Congress), Oklahoma","508943","3822","3777","859","0","161","351","312","253","138","583","315","579","419","504","310","1508","515","4564","1034","1806","680","5340","1119","7205","1032","13388","1590","11377","1551","8123","1159","145884","4356","28792","2299","37035","3045","81682","3841","39219","2640","80065","3958","26923","2301","4873","1114","5112","1059",
"5001600US4004","Congressional District 4 (116th Congress), Oklahoma","521913","4224","3644","845","26","44","96","155","104","118","97","105","562","257","559","464","786","362","2396","804","1691","670","4299","852","5086","997","10420","1442","11149","1336","7768","1317","141964","5751","25965","2478","46026","3067","86371","4205","40221","3034","81084","3687","38050","3312","7966","1457","5583","1149",
"5001600US4005","Congressional District 5 (116th Congress), Oklahoma","537367","3007","7190","1167","90","88","61","99","521","397","490","346","1067","545","1028","604","1526","877","7341","1479","1431","572","5226","1151","9779","1740","9341","1755","13074","2053","9286","1505","116155","5009","21550","2195","39602","2840","84702","4616","39065","3346","105294","4947","43908","3386","12996","1657","6644","1284",
"5001600US4101","Congressional District 1 (116th Congress), Oregon","597355","3322","6872","2031","146","173","175","191","294","345","161","198","2711","1504","756","585","964","833","4793","1622","1021","622","2660","1077","6518","2104","5768","1487","5446","1190","9291","1678","91914","5061","21741","2593","39987","3299","90453","4000","51260","3874","155146","4999","69552","4035","15271","1922","14455","1716",
"5001600US4102","Congressional District 2 (116th Congress), Oregon","590276","4008","4460","1335","6","13","291","272","197","244","287","268","1472","829","316","236","1023","779","6415","2088","1602","845","6901","1598","9143","2192","9337","1808","13669","2346","11051","1635","122944","5354","25262","2475","55172","4179","108106","5344","59099","4395","96340","4652","39741","3183","11109","1771","6333","1026",
"5001600US4103","Congressional District 3 (116th Congress), Oregon","613590","5074","9100","1991","476","489","70","115","612","606","489","480","1369","872","1021","708","2364","1163","3767","1380","792","630","3261","1452","6085","1954","6867","1524","6186","1223","11107","1688","94795","5399","19548","2036","40062","3444","98717","5275","51558","3756","155498","5842","71113","3884","18667","1843","10066","1526",
"5001600US4104","Congressional District 4 (116th Congress), Oregon","571109","4052","4686","1207","0","207","0","207","297","455","378","323","838","504","608","439","937","787","1631","851","1961","755","4135","909","4730","1353","9279","1733","12120","2071","12121","1656","117853","5741","26073","2709","53725","3406","109526","4966","54691","3734","95433","4935","40186","3132","9488","1461","10413","1457",
"5001600US4105","Congressional District 5 (116th Congress), Oregon","580050","5216","6467","1818","0","207","248","183","82","142","2495","1168","1409","1034","342","293","1509","885","6075","1907","2082","1230","3340","943","7302","1655","7757","1762","8081","1936","11703","1984","107307","6236","28374","3751","48024","3673","100821","5284","52900","3559","118773","5235","45758","2900","10925","1508","8276","1656",
